Logging to: LOGGER45.CSV
7514999, "2000/1/1 0:0:0", -4.26, 3.54, -42.30, 3.53, , 3.71, 34.18, 0.13
7520000, "2000/1/1 0:0:0", -4.22, 3.54, -42.50, 3.53, , 3.71, 34.18, 0.13
7525000, "2000/1/1 0:0:0", -5.55, 3.48, -55.10, 3.48, , 3.69, 48.83, 0.18
7529999, "2000/1/1 0:0:0", -4.23, 3.54, -42.20, 3.53, , 3.71, 34.18, 0.13
7534999, "2000/1/1 0:0:0", -4.73, 3.52, -47.40, 3.52, , 3.71, 39.06, 0.14
7539999, "2000/1/1 0:0:0", -5.40, 3.49, -54.70, 3.49, , 3.69, 43.95, 0.16
7544999, "2000/1/1 0:0:0", -4.26, 3.54, -42.60, 3.53, , 3.71, 34.18, 0.13
7549999, "2000/1/1 0:0:0", -5.54, 3.48, -53.70, 3.48, , 3.69, 43.95, 0.16
7554999, "2000/1/1 0:0:0", -4.23, 3.54, -42.30, 3.53, , 3.71, 34.18, 0.13
7559999, "2000/1/1 0:0:0", -4.74, 3.52, -47.90, 3.51, , 3.71, 39.06, 0.14
7564999, "2000/1/1 0:0:0", -5.53, 3.48, -55.60, 3.48, , 3.69, 48.83, 0.18
7569999, "2000/1/1 0:0:0", -4.24, 3.53, -42.40, 3.53, , 3.71, 34.18, 0.13
7574999, "2000/1/1 0:0:0", -4.74, 3.52, -47.60, 3.51, , 3.71, 39.06, 0.14
7580000, "2000/1/1 0:0:0", -4.22, 3.54, -42.40, 3.53, , 3.71, 34.18, 0.13
7584999, "2000/1/1 0:0:0", -4.24, 3.54, -42.70, 3.53, , 3.71, 34.18, 0.13
7589999, "2000/1/1 0:0:0", -5.52, 3.49, -55.40, 3.48, , 3.69, 48.83, 0.18
7594999, "2000/1/1 0:0:0", -4.22, 3.53, -43.10, 3.53, , 3.71, 34.18, 0.13
7600000, "2000/1/1 0:0:0", -4.77, 3.52, -47.40, 3.51, , 3.71, 39.06, 0.14
7604999, "2000/1/1 0:0:0", -4.21, 3.53, -42.10, 3.53, , 3.71, 34.18, 0.13
7609999, "2000/1/1 0:0:0", -4.25, 3.54, -42.50, 3.53, , 3.71, 34.18, 0.13
7614999, "2000/1/1 0:0:0", -5.57, 3.49, -55.60, 3.48, , 3.69, 48.83, 0.18
7619999, "2000/1/1 0:0:0", -4.20, 3.54, -42.30, 3.53, , 3.71, 34.18, 0.13
7624998, "2000/1/1 0:0:0", -4.79, 3.51, -47.70, 3.51, , 3.71, 39.06, 0.14
7630000, "2000/1/1 0:0:0", -5.51, 3.49, -55.30, 3.48, , 3.69, 48.83, 0.18
7634999, "2000/1/1 0:0:0", -4.25, 3.53, -42.80, 3.53, , 3.71, 34.18, 0.13
7639999, "2000/1/1 0:0:0", -4.85, 3.51, -48.20, 3.51, , 3.71, 39.06, 0.14
7644999, "2000/1/1 0:0:0", -4.23, 3.54, -42.30, 3.53, , 3.71, 34.18, 0.13
7649998, "2000/1/1 0:0:0", -4.83, 3.52, -44.50, 3.52, , 3.71, 34.18, 0.13
7654999, "2000/1/1 0:0:0", -5.56, 3.48, -55.30, 3.48, , 3.69, 48.83, 0.18
7659999, "2000/1/1 0:0:0", -4.23, 3.53, -42.40, 3.53, , 3.71, 34.18, 0.13
7664998, "2000/1/1 0:0:0", -4.79, 3.51, -47.70, 3.51, , 3.71, 39.06, 0.14
7669999, "2000/1/1 0:0:0", -4.20, 3.54, -42.10, 3.53, , 3.71, 34.18, 0.13
7674999, "2000/1/1 0:0:0", -4.24, 3.53, -42.20, 3.53, , 3.71, 34.18, 0.13
7680000, "2000/1/1 0:0:0", -5.53, 3.48, -55.10, 3.48, , 3.69, 48.83, 0.18
7684999, "2000/1/1 0:0:0", -4.21, 3.53, -42.40, 3.53, , 3.71, 34.18, 0.13
7689999, "2000/1/1 0:0:0", -4.78, 3.51, -47.90, 3.51, , 3.71, 39.06, 0.14
7694998, "2000/1/1 0:0:0", -4.24, 3.53, -47.70, 3.52, , 3.71, 39.06, 0.14
7699999, "2000/1/1 0:0:0", -4.20, 3.54, -42.40, 3.53, , 3.71, 34.18, 0.13
7705000, "2000/1/1 0:0:0", -5.52, 3.49, -56.50, 3.48, , 3.69, 43.95, 0.16
7709999, "2000/1/1 0:0:0", -4.22, 3.54, -42.40, 3.53, , 3.71, 34.18, 0.13
7715000, "2000/1/1 0:0:0", -4.78, 3.52, -47.60, 3.51, , 3.71, 39.06, 0.14
7719999, "2000/1/1 0:0:0", -5.55, 3.48, -55.80, 3.48, , 3.69, 48.83, 0.18
7724999, "2000/1/1 0:0:0", -4.23, 3.53, -42.30, 3.53, , 3.71, 34.18, 0.13
7729999, "2000/1/1 0:0:0", -4.77, 3.52, -47.50, 3.51, , 3.71, 39.06, 0.14
7735000, "2000/1/1 0:0:0", -4.22, 3.54, -42.20, 3.53, , 3.71, 34.18, 0.13
7739999, "2000/1/1 0:0:0", -4.27, 3.53, -42.30, 3.53, , 3.71, 34.18, 0.13
7745000, "2000/1/1 0:0:0", -5.58, 3.48, -56.10, 3.48, , 3.69, 48.83, 0.18
7749999, "2000/1/1 0:0:0", -4.24, 3.53, -42.20, 3.53, , 3.71, 34.18, 0.13
7755000, "2000/1/1 0:0:0", -4.77, 3.51, -47.80, 3.51, , 3.71, 39.06, 0.14
7759998, "2000/1/1 0:0:0", -4.21, 3.54, -41.80, 3.53, , 3.71, 34.18, 0.13
7765000, "2000/1/1 0:0:0", -4.23, 3.53, -42.30, 3.52, , 3.71, 34.18, 0.13
7769999, "2000/1/1 0:0:0", -5.53, 3.48, -55.40, 3.48, , 3.69, 48.83, 0.18
7774999, "2000/1/1 0:0:0", -4.22, 3.54, -42.40, 3.53, , 3.71, 34.18, 0.13
7779999, "2000/1/1 0:0:0", -4.74, 3.51, -47.50, 3.51, , 3.71, 39.06, 0.14
7784998, "2000/1/1 0:0:0", -5.49, 3.48, -55.30, 3.48, , 3.69, 43.95, 0.16
7789999, "2000/1/1 0:0:0", -4.24, 3.53, -42.20, 3.53, , 3.71, 34.18, 0.13
7794999, "2000/1/1 0:0:0", -4.87, 3.51, -48.00, 3.50, , 3.71, 39.06, 0.14
7799999, "2000/1/1 0:0:0", -4.20, 3.53, -42.50, 3.53, , 3.71, 34.18, 0.13
7804999, "2000/1/1 0:0:0", -4.76, 3.51, -47.40, 3.51, , 3.71, 39.06, 0.14
7809998, "2000/1/1 0:0:0", -5.59, 3.48, -55.20, 3.48, , 3.69, 48.83, 0.18
7815000, "2000/1/1 0:0:0", -4.22, 3.53, -42.40, 3.53, , 3.71, 34.18, 0.13
7819999, "2000/1/1 0:0:0", -4.74, 3.51, -47.40, 3.51, , 3.71, 39.06, 0.14
7824999, "2000/1/1 0:0:0", -4.20, 3.53, -42.10, 3.53, , 3.71, 34.18, 0.13
7829999, "2000/1/1 0:0:0", -4.20, 3.53, -42.40, 3.53, , 3.71, 34.18, 0.13
7834999, "2000/1/1 0:0:0", -5.54, 3.48, -56.00, 3.47, , 3.69, 48.83, 0.18
7839998, "2000/1/1 0:0:0", -4.21, 3.53, -42.20, 3.53, , 3.71, 34.18, 0.13
7844999, "2000/1/1 0:0:0", -4.77, 3.51, -47.90, 3.51, , 3.69, 39.06, 0.14
7849998, "2000/1/1 0:0:0", -4.21, 3.53, -42.90, 3.53, , 3.71, 34.18, 0.13
7854999, "2000/1/1 0:0:0", -4.25, 3.53, -42.40, 3.53, , 3.71, 34.18, 0.13
7859999, "2000/1/1 0:0:0", -5.52, 3.48, -55.60, 3.48, , 3.69, 43.95, 0.16
7864999, "2000/1/1 0:0:0", -4.22, 3.53, -42.30, 3.53, , 3.71, 34.18, 0.13
7870000, "2000/1/1 0:0:0", -4.73, 3.51, -47.40, 3.50, , 3.69, 39.06, 0.14
7874999, "2000/1/1 0:0:0", -5.55, 3.48, -55.20, 3.48, , 3.69, 48.83, 0.18
7879999, "2000/1/1 0:0:0", -4.23, 3.53, -42.30, 3.52, , 3.71, 34.18, 0.13
7884999, "2000/1/1 0:0:0", -4.82, 3.51, -47.80, 3.50, , 3.69, 39.06, 0.14
7889999, "2000/1/1 0:0:0", -4.21, 3.53, -42.00, 3.53, , 3.71, 34.18, 0.13
7894999, "2000/1/1 0:0:0", -4.28, 3.53, -42.60, 3.52, , 3.71, 34.18, 0.13
7899999, "2000/1/1 0:0:0", -5.53, 3.48, -55.50, 3.47, , 3.69, 48.83, 0.18
7904999, "2000/1/1 0:0:0", -4.22, 3.53, -43.00, 3.52, , 3.71, 34.18, 0.13
7910000, "2000/1/1 0:0:0", -4.78, 3.51, -47.70, 3.51, , 3.69, 39.06, 0.14
7914999, "2000/1/1 0:0:0", -4.22, 3.53, -42.10, 3.53, , 3.71, 34.18, 0.13
7920000, "2000/1/1 0:0:0", -4.21, 3.53, -42.20, 3.53, , 3.71, 34.18, 0.13
7924999, "2000/1/1 0:0:0", -5.57, 3.48, -55.40, 3.48, , 3.69, 48.83, 0.18
7929999, "2000/1/1 0:0:0", -4.23, 3.53, -42.40, 3.53, , 3.71, 34.18, 0.13
7934999, "2000/1/1 0:0:0", -4.72, 3.51, -47.70, 3.50, , 3.71, 39.06, 0.14
7939999, "2000/1/1 0:0:0", -5.56, 3.48, -55.30, 3.47, , 3.69, 43.95, 0.16
7944999, "2000/1/1 0:0:0", -4.24, 3.53, -42.20, 3.52, , 3.71, 34.18, 0.13
7950000, "2000/1/1 0:0:0", -5.03, 3.50, -48.70, 3.49, , 3.69, 39.06, 0.14
7955000, "2000/1/1 0:0:0", -4.25, 3.53, -42.20, 3.53, , 3.71, 34.18, 0.13
7960000, "2000/1/1 0:0:0", -4.74, 3.51, -47.70, 3.51, , 3.69, 39.06, 0.14
7964999, "2000/1/1 0:0:0", -5.53, 3.48, -55.80, 3.47, , 3.69, 48.83, 0.18
7969999, "2000/1/1 0:0:0", -4.23, 3.53, -42.40, 3.52, , 3.71, 34.18, 0.13
7975000, "2000/1/1 0:0:0", -4.79, 3.51, -47.50, 3.50, , 3.69, 39.06, 0.14
7979999, "2000/1/1 0:0:0", -4.22, 3.53, -42.10, 3.52, , 3.71, 34.18, 0.13
7984999, "2000/1/1 0:0:0", -4.23, 3.53, -42.00, 3.52, , 3.71, 34.18, 0.13
7989999, "2000/1/1 0:0:0", -5.50, 3.48, -55.80, 3.47, , 3.69, 43.95, 0.16
7994999, "2000/1/1 0:0:0", -4.20, 3.53, -42.00, 3.53, , 3.71, 34.18, 0.13
8000000, "2000/1/1 0:0:0", -4.74, 3.51, -47.80, 3.51, , 3.69, 39.06, 0.14
8004999, "2000/1/1 0:0:0", -4.34, 3.51, -51.20, 3.50, , 3.69, 43.95, 0.16
8009999, "2000/1/1 0:0:0", -4.23, 3.53, -42.60, 3.52, , 3.71, 34.18, 0.13
8015000, "2000/1/1 0:0:0", -5.55, 3.48, -55.30, 3.48, , 3.69, 43.95, 0.16
8019998, "2000/1/1 0:0:0", -4.23, 3.53, -42.00, 3.52, , 3.71, 34.18, 0.13
8024999, "2000/1/1 0:0:0", -4.75, 3.51, -47.60, 3.50, , 3.69, 39.06, 0.14
8029999, "2000/1/1 0:0:0", -5.55, 3.48, -55.40, 3.47, , 3.69, 43.95, 0.16
8034999, "2000/1/1 0:0:0", -4.22, 3.53, -42.20, 3.52, , 3.71, 34.18, 0.13
8039999, "2000/1/1 0:0:0", -4.78, 3.51, -47.70, 3.50, , 3.69, 39.06, 0.14
8044999, "2000/1/1 0:0:0", -4.22, 3.53, -42.20, 3.52, , 3.71, 34.18, 0.13
8049999, "2000/1/1 0:0:0", -4.35, 3.52, -43.00, 3.52, , 3.71, 34.18, 0.13
8055000, "2000/1/1 0:0:0", -5.54, 3.48, -55.60, 3.47, , 3.69, 48.83, 0.18
8059999, "2000/1/1 0:0:0", -4.23, 3.53, -42.70, 3.53, , 3.71, 34.18, 0.13
8064999, "2000/1/1 0:0:0", -4.72, 3.51, -47.30, 3.50, , 3.69, 39.06, 0.14
8069999, "2000/1/1 0:0:0", -4.21, 3.53, -42.20, 3.52, , 3.71, 34.18, 0.13
8074999, "2000/1/1 0:0:0", -4.23, 3.53, -42.10, 3.52, , 3.71, 34.18, 0.13
8080000, "2000/1/1 0:0:0", -5.55, 3.48, -55.30, 3.47, , 3.69, 48.83, 0.18
8084999, "2000/1/1 0:0:0", -4.21, 3.53, -42.10, 3.52, , 3.71, 34.18, 0.13
8089999, "2000/1/1 0:0:0", -4.75, 3.51, -47.50, 3.50, , 3.69, 39.06, 0.14
8094999, "2000/1/1 0:0:0", -5.46, 3.48, -55.50, 3.48, , 3.69, 43.95, 0.16
8099999, "2000/1/1 0:0:0", -4.25, 3.53, -42.20, 3.52, , 3.71, 34.18, 0.13
8104999, "2000/1/1 0:0:0", -5.30, 3.49, -50.30, 3.49, , 3.69, 39.06, 0.14
8110000, "2000/1/1 0:0:0", -4.20, 3.53, -42.20, 3.53, , 3.71, 34.18, 0.13
8114999, "2000/1/1 0:0:0", -4.75, 3.51, -47.40, 3.50, , 3.69, 39.06, 0.14
8119999, "2000/1/1 0:0:0", -5.56, 3.48, -55.40, 3.48, , 3.69, 48.83, 0.18
8124999, "2000/1/1 0:0:0", -4.23, 3.53, -42.60, 3.52, , 3.71, 34.18, 0.13
8129999, "2000/1/1 0:0:0", -4.76, 3.50, -47.70, 3.50, , 3.69, 39.06, 0.14
8134999, "2000/1/1 0:0:0", -4.24, 3.53, -42.00, 3.52, , 3.71, 34.18, 0.13
8139999, "2000/1/1 0:0:0", -4.23, 3.53, -42.10, 3.52, , 3.71, 34.18, 0.13
8144999, "2000/1/1 0:0:0", -5.51, 3.48, -55.60, 3.47, , 3.69, 48.83, 0.18
8149999, "2000/1/1 0:0:0", -4.24, 3.53, -42.00, 3.52, , 3.71, 34.18, 0.13
8154999, "2000/1/1 0:0:0", -4.74, 3.51, -47.70, 3.50, , 3.69, 39.06, 0.14
8159998, "2000/1/1 0:0:0", -4.22, 3.53, -41.90, 3.52, , 3.71, 34.18, 0.13
8164999, "2000/1/1 0:0:0", -4.23, 3.53, -42.20, 3.52, , 3.71, 34.18, 0.13
8169999, "2000/1/1 0:0:0", -5.53, 3.48, -55.70, 3.47, , 3.69, 43.95, 0.16
8174999, "2000/1/1 0:0:0", -4.20, 3.53, -42.20, 3.52, , 3.71, 34.18, 0.13
8179999, "2000/1/1 0:0:0", -4.75, 3.51, -47.80, 3.50, , 3.69, 39.06, 0.14
8184999, "2000/1/1 0:0:0", -5.51, 3.48, -55.40, 3.48, , 3.69, 43.95, 0.16
8190000, "2000/1/1 0:0:0", -4.22, 3.53, -42.30, 3.52, , 3.71, 34.18, 0.13
8194999, "2000/1/1 0:0:0", -4.95, 3.50, -48.20, 3.50, , 3.69, 39.06, 0.14
8199999, "2000/1/1 0:0:0", -4.22, 3.53, -42.10, 3.52, , 3.71, 34.18, 0.13
8204999, "2000/1/1 0:0:0", -4.47, 3.52, -43.50, 3.52, , 3.71, 34.18, 0.13
8209999, "2000/1/1 0:0:0", -5.52, 3.48, -55.30, 3.47, , 3.69, 48.83, 0.18
8214999, "2000/1/1 0:0:0", -4.20, 3.53, -42.30, 3.52, , 3.71, 34.18, 0.13
8220000, "2000/1/1 0:0:0", -4.74, 3.50, -47.50, 3.50, , 3.69, 39.06, 0.14
8224999, "2000/1/1 0:0:0", -4.20, 3.53, -42.20, 3.52, , 3.71, 34.18, 0.13
8229999, "2000/1/1 0:0:0", -4.23, 3.52, -42.20, 3.52, , 3.71, 34.18, 0.13
8234999, "2000/1/1 0:0:0", -5.53, 3.48, -55.10, 3.47, , 3.69, 48.83, 0.18
8240000, "2000/1/1 0:0:0", -4.21, 3.52, -41.90, 3.52, , 3.71, 34.18, 0.13
8244999, "2000/1/1 0:0:0", -4.73, 3.51, -47.50, 3.50, , 3.69, 39.06, 0.14
8249999, "2000/1/1 0:0:0", -5.38, 3.48, -54.60, 3.47, , 3.69, 43.95, 0.16
8254999, "2000/1/1 0:0:0", -4.23, 3.52, -42.00, 3.52, , 3.71, 34.18, 0.13
8259999, "2000/1/1 0:0:0", -5.55, 3.48, -55.00, 3.47, , 3.69, 43.95, 0.16
8265000, "2000/1/1 0:0:0", -4.18, 3.52, -42.20, 3.52, , 3.71, 34.18, 0.13
8269999, "2000/1/1 0:0:0", -4.73, 3.50, -47.60, 3.50, , 3.69, 39.06, 0.14
8275000, "2000/1/1 0:0:0", -5.50, 3.48, -55.60, 3.47, , 3.69, 48.83, 0.18
8279999, "2000/1/1 0:0:0", -4.21, 3.53, -42.40, 3.52, , 3.71, 34.18, 0.13
8284999, "2000/1/1 0:0:0", -4.75, 3.50, -47.50, 3.50, , 3.69, 39.06, 0.14
8289998, "2000/1/1 0:0:0", -4.19, 3.53, -42.30, 3.52, , 3.71, 34.18, 0.13
8294999, "2000/1/1 0:0:0", -4.27, 3.52, -42.70, 3.52, , 3.71, 34.18, 0.13
8299999, "2000/1/1 0:0:0", -5.55, 3.48, -55.50, 3.47, , 3.69, 43.95, 0.16
8304999, "2000/1/1 0:0:0", -4.24, 3.52, -42.10, 3.52, , 3.71, 34.18, 0.13
8310000, "2000/1/1 0:0:0", -4.74, 3.51, -47.30, 3.50, , 3.69, 39.06, 0.14
8314999, "2000/1/1 0:0:0", -4.20, 3.53, -41.90, 3.52, , 3.71, 34.18, 0.13
8319998, "2000/1/1 0:0:0", -4.21, 3.53, -41.90, 3.52, , 3.71, 34.18, 0.13
8325000, "2000/1/1 0:0:0", -5.55, 3.48, -55.80, 3.47, , 3.69, 43.95, 0.16
8329999, "2000/1/1 0:0:0", -4.22, 3.53, -41.90, 3.52, , 3.71, 34.18, 0.13
8334999, "2000/1/1 0:0:0", -4.72, 3.50, -47.40, 3.50, , 3.69, 39.06, 0.14
8339999, "2000/1/1 0:0:0", -5.53, 3.48, -55.10, 3.47, , 3.69, 43.95, 0.16
8344999, "2000/1/1 0:0:0", -4.21, 3.53, -42.20, 3.52, , 3.71, 34.18, 0.13
8349999, "2000/1/1 0:0:0", -4.83, 3.50, -47.30, 3.50, , 3.69, 39.06, 0.14
8354999, "2000/1/1 0:0:0", -4.21, 3.53, -42.30, 3.52, , 3.71, 34.18, 0.13
8359999, "2000/1/1 0:0:0", -4.73, 3.51, -44.70, 3.51, , 3.69, 34.18, 0.13
8364999, "2000/1/1 0:0:0", -5.54, 3.48, -55.00, 3.47, , 3.69, 43.95, 0.16
8369999, "2000/1/1 0:0:0", -4.22, 3.52, -42.40, 3.52, , 3.71, 34.18, 0.13
8374999, "2000/1/1 0:0:0", -4.70, 3.51, -47.40, 3.50, , 3.69, 39.06, 0.14
8380000, "2000/1/1 0:0:0", -4.23, 3.53, -41.90, 3.52, , 3.71, 34.18, 0.13
8384999, "2000/1/1 0:0:0", -4.21, 3.52, -42.10, 3.52, , 3.71, 34.18, 0.13
8389999, "2000/1/1 0:0:0", -5.59, 3.48, -55.10, 3.47, , 3.69, 43.95, 0.16
8394999, "2000/1/1 0:0:0", -4.21, 3.52, -42.20, 3.52, , 3.71, 34.18, 0.13
8400000, "2000/1/1 0:0:0", -4.73, 3.50, -47.50, 3.50, , 3.69, 39.06, 0.14
8405000, "2000/1/1 0:0:0", -5.34, 3.48, -54.40, 3.47, , 3.69, 43.95, 0.16
8409999, "2000/1/1 0:0:0", -4.21, 3.52, -42.50, 3.52, , 3.71, 34.18, 0.13
8415000, "2000/1/1 0:0:0", -5.55, 3.48, -53.80, 3.47, , 3.69, 43.95, 0.16
8420000, "2000/1/1 0:0:0", -4.21, 3.52, -42.30, 3.52, , 3.71, 34.18, 0.13
8424998, "2000/1/1 0:0:0", -4.74, 3.50, -47.40, 3.50, , 3.69, 39.06, 0.14
8430000, "2000/1/1 0:0:0", -5.55, 3.48, -55.10, 3.47, , 3.69, 43.95, 0.16
8434999, "2000/1/1 0:0:0", -4.21, 3.52, -42.10, 3.52, , 3.71, 34.18, 0.13
8439999, "2000/1/1 0:0:0", -4.77, 3.50, -47.40, 3.50, , 3.69, 39.06, 0.14
8444999, "2000/1/1 0:0:0", -4.20, 3.52, -41.70, 3.52, , 3.71, 34.18, 0.13
8449999, "2000/1/1 0:0:0", -4.37, 3.52, -43.20, 3.52, , 3.69, 34.18, 0.13
8455000, "2000/1/1 0:0:0", -5.51, 3.48, -55.10, 3.47, , 3.69, 48.83, 0.18
8460000, "2000/1/1 0:0:0", -4.27, 3.52, -42.20, 3.52, , 3.71, 34.18, 0.13
8464999, "2000/1/1 0:0:0", -4.76, 3.50, -47.40, 3.50, , 3.69, 39.06, 0.14
8469999, "2000/1/1 0:0:0", -4.21, 3.52, -42.00, 3.52, , 3.71, 34.18, 0.13
8474999, "2000/1/1 0:0:0", -4.22, 3.52, -42.30, 3.52, , 3.71, 34.18, 0.13
8479998, "2000/1/1 0:0:0", -5.51, 3.48, -55.10, 3.47, , 3.69, 43.95, 0.16
8485000, "2000/1/1 0:0:0", -4.19, 3.52, -41.80, 3.52, , 3.71, 34.18, 0.13
8489999, "2000/1/1 0:0:0", -4.75, 3.50, -47.80, 3.50, , 3.69, 39.06, 0.14
8495000, "2000/1/1 0:0:0", -5.49, 3.48, -55.40, 3.47, , 3.69, 48.83, 0.18
8499998, "2000/1/1 0:0:0", -4.20, 3.52, -42.10, 3.52, , 3.71, 34.18, 0.13
8504999, "2000/1/1 0:0:0", -4.90, 3.50, -48.00, 3.50, , 3.69, 39.06, 0.14
8509999, "2000/1/1 0:0:0", -4.20, 3.52, -41.90, 3.52, , 3.71, 34.18, 0.13
8514999, "2000/1/1 0:0:0", -4.72, 3.51, -47.40, 3.50, , 3.69, 39.06, 0.14
8519999, "2000/1/1 0:0:0", -5.56, 3.48, -55.10, 3.47, , 3.69, 48.83, 0.18
8524999, "2000/1/1 0:0:0", -4.20, 3.52, -41.70, 3.52, , 3.69, 34.18, 0.13
8529998, "2000/1/1 0:0:0", -4.75, 3.50, -47.30, 3.50, , 3.69, 39.06, 0.14
8534999, "2000/1/1 0:0:0", -4.21, 3.52, -42.20, 3.52, , 3.71, 34.18, 0.13
8539999, "2000/1/1 0:0:0", -4.21, 3.52, -42.30, 3.52, , 3.69, 34.18, 0.13
8544999, "2000/1/1 0:0:0", -5.53, 3.48, -55.10, 3.47, , 3.69, 43.95, 0.16
8549999, "2000/1/1 0:0:0", -4.21, 3.52, -42.10, 3.52, , 3.69, 34.18, 0.13
8554999, "2000/1/1 0:0:0", -4.74, 3.50, -47.70, 3.50, , 3.69, 39.06, 0.14
8560000, "2000/1/1 0:0:0", -5.36, 3.48, -54.30, 3.47, , 3.69, 43.95, 0.16
8565000, "2000/1/1 0:0:0", -4.23, 3.52, -42.00, 3.52, , 3.69, 34.18, 0.13
8569998, "2000/1/1 0:0:0", -5.49, 3.47, -55.30, 3.47, , 3.66, 43.95, 0.16
8574999, "2000/1/1 0:0:0", -4.21, 3.52, -41.90, 3.52, , 3.69, 34.18, 0.13
8579999, "2000/1/1 0:0:0", -4.74, 3.50, -47.40, 3.50, , 3.69, 39.06, 0.14
8584998, "2000/1/1 0:0:0", -5.53, 3.48, -55.00, 3.47, , 3.69, 48.83, 0.18
8589999, "2000/1/1 0:0:0", -4.23, 3.52, -42.30, 3.52, , 3.69, 34.18, 0.13
8595000, "2000/1/1 0:0:0", -4.73, 3.50, -47.30, 3.50, , 3.69, 39.06, 0.14
8599998, "2000/1/1 0:0:0", -4.21, 3.52, -41.80, 3.52, , 3.69, 34.18, 0.13
8604999, "2000/1/1 0:0:0", -4.26, 3.52, -42.80, 3.52, , 3.69, 34.18, 0.13
8609999, "2000/1/1 0:0:0", -5.53, 3.48, -55.00, 3.47, , 3.66, 43.95, 0.16
8614999, "2000/1/1 0:0:0", -4.30, 3.52, -42.40, 3.52, , 3.69, 34.18, 0.13
8619999, "2000/1/1 0:0:0", -4.77, 3.50, -47.40, 3.50, , 3.69, 39.06, 0.14
8624999, "2000/1/1 0:0:0", -4.20, 3.52, -42.10, 3.52, , 3.69, 34.18, 0.13
8629999, "2000/1/1 0:0:0", -4.21, 3.52, -42.40, 3.52, , 3.69, 34.18, 0.13
8634999, "2000/1/1 0:0:0", -5.54, 3.47, -55.10, 3.47, , 3.69, 48.83, 0.18
8640000, "2000/1/1 0:0:0", -4.21, 3.52, -41.90, 3.52, , 3.69, 34.18, 0.13
8644999, "2000/1/1 0:0:0", -4.75, 3.50, -47.50, 3.50, , 3.69, 39.06, 0.14
8649998, "2000/1/1 0:0:0", -5.31, 3.48, -54.60, 3.47, , 3.69, 43.95, 0.16
8654999, "2000/1/1 0:0:0", -4.22, 3.52, -42.30, 3.52, , 3.69, 34.18, 0.13
8659999, "2000/1/1 0:0:0", -4.95, 3.50, -48.50, 3.49, , 3.69, 39.06, 0.14
8664999, "2000/1/1 0:0:0", -4.20, 3.52, -42.00, 3.52, , 3.69, 34.18, 0.13
8669999, "2000/1/1 0:0:0", -4.74, 3.50, -47.40, 3.50, , 3.69, 39.06, 0.14
8674999, "2000/1/1 0:0:0", -5.54, 3.47, -55.40, 3.47, , 3.69, 43.95, 0.16
8680000, "2000/1/1 0:0:0", -4.19, 3.52, -42.00, 3.52, , 3.69, 34.18, 0.13
8684999, "2000/1/1 0:0:0", -4.80, 3.50, -47.50, 3.50, , 3.69, 39.06, 0.14
8689999, "2000/1/1 0:0:0", -4.19, 3.52, -42.20, 3.52, , 3.69, 34.18, 0.13
8695000, "2000/1/1 0:0:0", -4.21, 3.52, -42.10, 3.51, , 3.69, 34.18, 0.13
8699999, "2000/1/1 0:0:0", -5.51, 3.47, -55.30, 3.47, , 3.69, 48.83, 0.18
8704999, "2000/1/1 0:0:0", -4.21, 3.52, -42.10, 3.52, , 3.69, 34.18, 0.13
8709999, "2000/1/1 0:0:0", -4.74, 3.50, -47.40, 3.50, , 3.69, 39.06, 0.14
8714998, "2000/1/1 0:0:0", -4.21, 3.52, -41.70, 3.52, , 3.69, 34.18, 0.13
8720000, "2000/1/1 0:0:0", -4.20, 3.52, -41.90, 3.52, , 3.69, 34.18, 0.13
8724999, "2000/1/1 0:0:0", -5.51, 3.47, -55.00, 3.47, , 3.66, 43.95, 0.16
8729999, "2000/1/1 0:0:0", -4.24, 3.52, -41.90, 3.52, , 3.69, 34.18, 0.13
8734999, "2000/1/1 0:0:0", -4.78, 3.50, -47.20, 3.50, , 3.69, 39.06, 0.14
8739998, "2000/1/1 0:0:0", -5.51, 3.47, -55.00, 3.47, , 3.69, 48.83, 0.18
8744998, "2000/1/1 0:0:0", -4.21, 3.52, -42.20, 3.52, , 3.69, 34.18, 0.13
8749999, "2000/1/1 0:0:0", -4.80, 3.50, -47.80, 3.50, , 3.69, 39.06, 0.14
8754999, "2000/1/1 0:0:0", -4.19, 3.52, -42.00, 3.52, , 3.69, 34.18, 0.13
8759999, "2000/1/1 0:0:0", -4.35, 3.52, -42.60, 3.51, , 3.69, 34.18, 0.13
8765000, "2000/1/1 0:0:0", -5.53, 3.47, -55.30, 3.47, , 3.66, 48.83, 0.18
8769998, "2000/1/1 0:0:0", -4.18, 3.52, -42.20, 3.52, , 3.69, 34.18, 0.13
8775000, "2000/1/1 0:0:0", -4.75, 3.50, -47.20, 3.49, , 3.69, 39.06, 0.14
8779999, "2000/1/1 0:0:0", -4.16, 3.52, -41.70, 3.52, , 3.69, 34.18, 0.13
8784999, "2000/1/1 0:0:0", -4.20, 3.52, -42.20, 3.52, , 3.69, 34.18, 0.13
8789999, "2000/1/1 0:0:0", -5.54, 3.47, -55.50, 3.47, , 3.66, 48.83, 0.18
8794999, "2000/1/1 0:0:0", -4.19, 3.52, -41.70, 3.52, , 3.69, 34.18, 0.13
8800000, "2000/1/1 0:0:0", -4.70, 3.50, -47.40, 3.50, , 3.69, 39.06, 0.14
