Logging to: LOGGER56.CSV
41029999, "2019/12/5 3:36:59", -4.77, 3.47, -47.90, 3.47, , 3.64, 39.06, 0.14
41034999, "2019/12/5 3:37:4", -4.18, 3.49, -41.80, 3.49, , 3.64, 34.18, 0.12
41040000, "2019/12/5 3:37:9", -4.25, 3.49, -42.30, 3.49, , 3.64, 34.18, 0.12
41044999, "2019/12/5 3:37:14", -5.56, 3.44, -55.40, 3.44, , 3.64, 43.95, 0.16
41049998, "2019/12/5 3:37:19", -4.23, 3.49, -42.00, 3.49, , 3.64, 34.18, 0.12
41054999, "2019/12/5 3:37:24", -4.75, 3.47, -47.30, 3.47, , 3.64, 43.95, 0.16
41059999, "2019/12/5 3:37:29", -4.21, 3.50, -42.10, 3.49, , 3.64, 34.18, 0.12
41064998, "2019/12/5 3:37:34", -4.21, 3.50, -42.20, 3.49, , 3.64, 39.06, 0.14
41070000, "2019/12/5 3:37:39", -5.56, 3.44, -55.20, 3.43, , 3.64, 43.95, 0.16
41074999, "2019/12/5 3:37:44", -4.19, 3.50, -42.00, 3.49, , 3.66, 34.18, 0.13
41079999, "2019/12/5 3:37:49", -4.75, 3.47, -47.40, 3.47, , 3.64, 39.06, 0.14
41085000, "2019/12/5 3:37:54", -5.48, 3.44, -55.40, 3.44, , 3.64, 48.83, 0.18
41089999, "2019/12/5 3:37:59", -4.21, 3.49, -42.00, 3.49, , 3.64, 34.18, 0.12
41094999, "2019/12/5 3:38:4", -5.50, 3.44, -55.60, 3.44, , 3.61, 48.83, 0.18
41099999, "2019/12/5 3:38:9", -4.22, 3.49, -41.90, 3.49, , 3.64, 34.18, 0.12
41104999, "2019/12/5 3:38:14", -4.74, 3.47, -47.40, 3.47, , 3.61, 43.95, 0.16
41109999, "2019/12/5 3:38:19", -5.52, 3.44, -55.30, 3.44, , 3.64, 48.83, 0.18
41114999, "2019/12/5 3:38:24", -4.20, 3.49, -42.60, 3.49, , 3.64, 34.18, 0.12
41119998, "2019/12/5 3:38:29", -4.71, 3.47, -47.70, 3.47, , 3.64, 39.06, 0.14
41125000, "2019/12/5 3:38:34", -4.20, 3.50, -41.90, 3.49, , 3.64, 34.18, 0.12
41129999, "2019/12/5 3:38:39", -4.23, 3.49, -41.90, 3.49, , 3.64, 34.18, 0.12
41134999, "2019/12/5 3:38:44", -5.55, 3.44, -55.50, 3.44, , 3.64, 48.83, 0.18
41139999, "2019/12/5 3:38:49", -4.24, 3.49, -42.20, 3.49, , 3.64, 34.18, 0.12
41145000, "2019/12/5 3:38:54", -4.78, 3.47, -47.70, 3.47, , 3.61, 43.95, 0.16
41149999, "2019/12/5 3:38:59", -4.18, 3.50, -45.50, 3.49, , 3.61, 39.06, 0.14
41155000, "2019/12/5 3:39:4", -4.21, 3.49, -42.20, 3.49, , 3.64, 39.06, 0.14
41159998, "2019/12/5 3:39:9", -5.54, 3.44, -55.50, 3.44, , 3.64, 48.83, 0.18
41164999, "2019/12/5 3:39:14", -4.22, 3.50, -42.10, 3.49, , 3.64, 34.18, 0.12
41169999, "2019/12/5 3:39:19", -4.74, 3.47, -47.40, 3.47, , 3.64, 43.95, 0.16
41175000, "2019/12/5 3:39:24", -5.48, 3.45, -55.00, 3.44, , 3.64, 43.95, 0.16
41179999, "2019/12/5 3:39:29", -4.21, 3.49, -42.10, 3.48, , 3.64, 34.18, 0.12
41184998, "2019/12/5 3:39:34", -4.93, 3.47, -48.10, 3.46, , 3.64, 39.06, 0.14
41189999, "2019/12/5 3:39:39", -4.20, 3.49, -42.00, 3.49, , 3.64, 34.18, 0.12
41194999, "2019/12/5 3:39:44", -4.69, 3.47, -48.20, 3.47, , 3.64, 39.06, 0.14
41199998, "2019/12/5 3:39:49", -5.52, 3.44, -55.50, 3.44, , 3.61, 48.83, 0.18
41205000, "2019/12/5 3:39:54", -4.22, 3.50, -42.00, 3.49, , 3.64, 34.18, 0.12
41209999, "2019/12/5 3:39:59", -4.73, 3.47, -47.80, 3.47, , 3.61, 39.06, 0.14
41214999, "2019/12/5 3:40:4", -4.19, 3.49, -42.00, 3.49, , 3.64, 39.06, 0.14
41219999, "2019/12/5 3:40:9", -4.20, 3.49, -42.00, 3.49, , 3.64, 34.18, 0.12
41224998, "2019/12/5 3:40:14", -5.53, 3.44, -55.30, 3.43, , 3.61, 48.83, 0.18
41229999, "2019/12/5 3:40:19", -4.19, 3.49, -42.00, 3.49, , 3.66, 29.30, 0.11
41234999, "2019/12/5 3:40:24", -4.74, 3.47, -47.50, 3.47, , 3.64, 43.95, 0.16
41239999, "2019/12/5 3:40:29", -4.18, 3.49, -48.20, 3.48, , 3.64, 43.95, 0.16
41244999, "2019/12/5 3:40:34", -4.21, 3.49, -42.00, 3.49, , 3.64, 29.30, 0.11
41249999, "2019/12/5 3:40:39", -5.48, 3.44, -55.20, 3.44, , 3.64, 48.83, 0.18
41255000, "2019/12/5 3:40:44", -4.14, 3.49, -41.90, 3.49, , 3.64, 34.18, 0.12
41259999, "2019/12/5 3:40:49", -4.77, 3.47, -47.40, 3.47, , 3.64, 39.06, 0.14
41264999, "2019/12/5 3:40:54", -5.51, 3.44, -55.20, 3.44, , 3.61, 43.95, 0.16
41270000, "2019/12/5 3:40:59", -4.21, 3.49, -42.10, 3.49, , 3.64, 34.18, 0.12
41274999, "2019/12/5 3:41:4", -4.80, 3.47, -47.90, 3.47, , 3.61, 39.06, 0.14
41279998, "2019/12/5 3:41:9", -4.19, 3.49, -42.10, 3.49, , 3.64, 34.18, 0.12
41284999, "2019/12/5 3:41:14", -4.86, 3.47, -44.10, 3.47, , 3.61, 39.06, 0.14
41289999, "2019/12/5 3:41:19", -5.57, 3.44, -55.70, 3.43, , 3.64, 48.83, 0.18
41294999, "2019/12/5 3:41:24", -4.22, 3.49, -41.80, 3.49, , 3.64, 34.18, 0.12
41299999, "2019/12/5 3:41:29", -4.74, 3.47, -47.50, 3.46, , 3.64, 39.06, 0.14
41304999, "2019/12/5 3:41:34", -4.20, 3.49, -42.00, 3.49, , 3.64, 34.18, 0.12
41310000, "2019/12/5 3:41:39", -4.20, 3.49, -42.40, 3.49, , 3.64, 34.18, 0.12
41315000, "2019/12/5 3:41:44", -5.53, 3.44, -55.10, 3.43, , 3.61, 43.95, 0.16
41319998, "2019/12/5 3:41:49", -4.25, 3.49, -42.10, 3.49, , 3.64, 34.18, 0.12
41324999, "2019/12/5 3:41:54", -4.73, 3.47, -47.90, 3.47, , 3.64, 39.06, 0.14
41329999, "2019/12/5 3:41:59", -5.11, 3.46, -53.60, 3.45, , 3.61, 48.83, 0.18
41334999, "2019/12/5 3:42:4", -4.20, 3.49, -42.20, 3.49, , 3.64, 34.18, 0.12
41340000, "2019/12/5 3:42:9", -5.54, 3.44, -55.70, 3.43, , 3.64, 48.83, 0.18
41344999, "2019/12/5 3:42:14", -4.19, 3.50, -41.90, 3.49, , 3.64, 34.18, 0.12
41349999, "2019/12/5 3:42:19", -4.71, 3.47, -47.30, 3.47, , 3.64, 43.95, 0.16
41354999, "2019/12/5 3:42:24", -5.56, 3.44, -55.70, 3.43, , 3.64, 48.83, 0.18
41359998, "2019/12/5 3:42:29", -4.22, 3.49, -42.20, 3.49, , 3.64, 34.18, 0.12
41364999, "2019/12/5 3:42:34", -4.75, 3.47, -47.80, 3.47, , 3.61, 39.06, 0.14
41369999, "2019/12/5 3:42:39", -4.17, 3.49, -42.10, 3.49, , 3.64, 34.18, 0.12
41374999, "2019/12/5 3:42:44", -4.74, 3.46, -46.80, 3.46, , 3.61, 39.06, 0.14
41379999, "2019/12/5 3:42:49", -5.55, 3.44, -55.40, 3.43, , 3.61, 48.83, 0.18
41384999, "2019/12/5 3:42:54", -4.19, 3.50, -42.20, 3.49, , 3.64, 39.06, 0.14
41389999, "2019/12/5 3:42:59", -4.74, 3.47, -47.40, 3.47, , 3.64, 39.06, 0.14
41395000, "2019/12/5 3:43:4", -4.18, 3.49, -42.00, 3.49, , 3.64, 34.18, 0.12
41399999, "2019/12/5 3:43:9", -4.19, 3.49, -42.30, 3.48, , 3.64, 34.18, 0.12
41404999, "2019/12/5 3:43:14", -5.55, 3.44, -55.20, 3.43, , 3.61, 48.83, 0.18
41409999, "2019/12/5 3:43:19", -4.19, 3.49, -41.80, 3.49, , 3.64, 39.06, 0.14
41414999, "2019/12/5 3:43:24", -4.74, 3.47, -47.60, 3.46, , 3.64, 39.06, 0.14
41420000, "2019/12/5 3:43:29", -4.75, 3.46, -52.60, 3.46, , 3.61, 43.95, 0.16
41424999, "2019/12/5 3:43:34", -4.21, 3.49, -42.00, 3.49, , 3.64, 34.18, 0.12
41429999, "2019/12/5 3:43:39", -5.54, 3.44, -54.90, 3.43, , 3.61, 48.83, 0.18
41434998, "2019/12/5 3:43:44", -4.19, 3.49, -42.10, 3.49, , 3.64, 34.18, 0.12
41440000, "2019/12/5 3:43:49", -4.78, 3.47, -47.50, 3.47, , 3.61, 43.95, 0.16
41445000, "2019/12/5 3:43:54", -5.50, 3.44, -55.40, 3.43, , 3.61, 43.95, 0.16
41449999, "2019/12/5 3:43:59", -4.20, 3.49, -42.10, 3.49, , 3.64, 39.06, 0.14
41454999, "2019/12/5 3:44:4", -4.73, 3.47, -47.30, 3.47, , 3.61, 39.06, 0.14
41459999, "2019/12/5 3:44:9", -4.17, 3.49, -42.10, 3.49, , 3.64, 39.06, 0.14
41464999, "2019/12/5 3:44:14", -4.24, 3.49, -42.40, 3.48, , 3.64, 34.18, 0.12
41469999, "2019/12/5 3:44:19", -5.55, 3.44, -55.70, 3.43, , 3.64, 48.83, 0.18
41475000, "2019/12/5 3:44:24", -4.20, 3.49, -42.90, 3.49, , 3.64, 39.06, 0.14
41479999, "2019/12/5 3:44:29", -4.74, 3.47, -47.30, 3.47, , 3.61, 43.95, 0.16
41484999, "2019/12/5 3:44:34", -4.17, 3.49, -41.80, 3.49, , 3.64, 34.18, 0.12
41489999, "2019/12/5 3:44:39", -4.17, 3.49, -42.00, 3.49, , 3.64, 39.06, 0.14
41495000, "2019/12/5 3:44:44", -5.58, 3.44, -55.00, 3.43, , 3.64, 48.83, 0.18
41499999, "2019/12/5 3:44:49", -4.20, 3.49, -42.00, 3.49, , 3.64, 34.18, 0.12
41504999, "2019/12/5 3:44:54", -4.75, 3.47, -47.60, 3.46, , 3.61, 39.06, 0.14
41509999, "2019/12/5 3:44:59", -5.50, 3.44, -55.00, 3.44, , 3.64, 48.83, 0.18
41514998, "2019/12/5 3:45:4", -4.22, 3.49, -42.20, 3.48, , 3.64, 34.18, 0.12
41520000, "2019/12/5 3:45:9", -5.39, 3.45, -49.60, 3.45, , 3.61, 43.95, 0.16
41524999, "2019/12/5 3:45:14", -4.19, 3.49, -41.70, 3.49, , 3.64, 34.18, 0.12
41529999, "2019/12/5 3:45:19", -4.75, 3.47, -47.40, 3.47, , 3.61, 39.06, 0.14
41534999, "2019/12/5 3:45:24", -5.53, 3.44, -55.40, 3.44, , 3.61, 48.83, 0.18
41539999, "2019/12/5 3:45:29", -4.18, 3.49, -42.30, 3.49, , 3.64, 34.18, 0.12
41544999, "2019/12/5 3:45:34", -4.73, 3.47, -47.80, 3.47, , 3.64, 39.06, 0.14
41549999, "2019/12/5 3:45:39", -4.18, 3.49, -42.20, 3.49, , 3.61, 39.06, 0.14
41554999, "2019/12/5 3:45:44", -4.22, 3.49, -42.00, 3.48, , 3.64, 34.18, 0.12
41559999, "2019/12/5 3:45:49", -5.55, 3.44, -55.20, 3.43, , 3.61, 48.83, 0.18
41564999, "2019/12/5 3:45:54", -4.17, 3.49, -43.40, 3.48, , 3.64, 39.06, 0.14
41569999, "2019/12/5 3:45:59", -4.73, 3.47, -47.60, 3.47, , 3.64, 39.06, 0.14
41575000, "2019/12/5 3:46:4", -4.15, 3.49, -41.90, 3.49, , 3.64, 34.18, 0.12
41580000, "2019/12/5 3:46:9", -4.22, 3.49, -42.10, 3.48, , 3.61, 34.18, 0.12
41585000, "2019/12/5 3:46:14", -5.55, 3.44, -55.20, 3.43, , 3.61, 48.83, 0.18
41589999, "2019/12/5 3:46:20", -4.22, 3.49, -41.90, 3.48, , 3.64, 34.18, 0.12
41594999, "2019/12/5 3:46:25", -4.74, 3.47, -47.30, 3.46, , 3.61, 39.06, 0.14
41600000, "2019/12/5 3:46:30", -5.53, 3.44, -55.40, 3.43, , 3.61, 48.83, 0.18
41604999, "2019/12/5 3:46:35", -4.19, 3.49, -42.10, 3.48, , 3.64, 34.18, 0.12
41609999, "2019/12/5 3:46:40", -4.91, 3.46, -48.10, 3.46, , 3.64, 39.06, 0.14
41614999, "2019/12/5 3:46:45", -4.20, 3.49, -42.20, 3.49, , 3.64, 34.18, 0.12
41619999, "2019/12/5 3:46:50", -4.73, 3.47, -48.30, 3.47, , 3.64, 39.06, 0.14
41624999, "2019/12/5 3:46:55", -5.50, 3.44, -55.20, 3.43, , 3.61, 48.83, 0.18
41629999, "2019/12/5 3:47:0", -4.18, 3.49, -42.20, 3.49, , 3.64, 34.18, 0.12
41635000, "2019/12/5 3:47:5", -4.73, 3.47, -47.50, 3.46, , 3.64, 39.06, 0.14
41639999, "2019/12/5 3:47:10", -4.19, 3.49, -42.10, 3.49, , 3.61, 34.18, 0.12
41645000, "2019/12/5 3:47:15", -4.20, 3.49, -42.40, 3.48, , 3.64, 34.18, 0.12
41649999, "2019/12/5 3:47:20", -5.51, 3.44, -55.30, 3.43, , 3.61, 48.83, 0.18
41655000, "2019/12/5 3:47:25", -4.29, 3.49, -42.30, 3.48, , 3.61, 34.18, 0.12
41659999, "2019/12/5 3:47:30", -4.77, 3.47, -47.10, 3.46, , 3.64, 39.06, 0.14
41664999, "2019/12/5 3:47:35", -4.17, 3.49, -47.80, 3.48, , 3.64, 39.06, 0.14
41669999, "2019/12/5 3:47:40", -4.19, 3.49, -42.00, 3.49, , 3.64, 34.18, 0.12
41674999, "2019/12/5 3:47:45", -5.51, 3.44, -55.70, 3.43, , 3.61, 48.83, 0.18
41679998, "2019/12/5 3:47:50", -4.22, 3.49, -42.00, 3.49, , 3.64, 39.06, 0.14
41684999, "2019/12/5 3:47:55", -4.78, 3.47, -47.50, 3.47, , 3.64, 39.06, 0.14
41689999, "2019/12/5 3:48:0", -5.54, 3.44, -55.30, 3.43, , 3.61, 48.83, 0.18
41694999, "2019/12/5 3:48:5", -4.18, 3.49, -41.90, 3.49, , 3.64, 39.06, 0.14
41699999, "2019/12/5 3:48:10", -4.98, 3.46, -48.90, 3.46, , 3.61, 39.06, 0.14
41704998, "2019/12/5 3:48:15", -4.21, 3.49, -42.00, 3.48, , 3.64, 34.18, 0.12
41709999, "2019/12/5 3:48:20", -4.77, 3.46, -47.50, 3.46, , 3.61, 39.06, 0.14
41714999, "2019/12/5 3:48:25", -5.57, 3.44, -55.60, 3.43, , 3.61, 43.95, 0.16
41719999, "2019/12/5 3:48:30", -4.20, 3.49, -42.10, 3.49, , 3.64, 39.06, 0.14
41724999, "2019/12/5 3:48:35", -4.74, 3.47, -47.80, 3.46, , 3.61, 39.06, 0.14
41729999, "2019/12/5 3:48:40", -4.19, 3.49, -42.00, 3.48, , 3.64, 34.18, 0.12
41734999, "2019/12/5 3:48:45", -4.20, 3.49, -42.10, 3.48, , 3.64, 39.06, 0.14
41739999, "2019/12/5 3:48:50", -5.52, 3.44, -55.60, 3.43, , 3.64, 48.83, 0.18
41744999, "2019/12/5 3:48:55", -4.25, 3.49, -42.10, 3.48, , 3.61, 34.18, 0.12
41749999, "2019/12/5 3:49:0", -4.75, 3.47, -47.50, 3.46, , 3.64, 39.06, 0.14
41754999, "2019/12/5 3:49:5", -5.01, 3.45, -53.60, 3.45, , 3.61, 43.95, 0.16
41759998, "2019/12/5 3:49:10", -4.20, 3.49, -42.00, 3.48, , 3.64, 34.18, 0.12
41765000, "2019/12/5 3:49:15", -5.50, 3.44, -55.50, 3.43, , 3.61, 43.95, 0.16
41769999, "2019/12/5 3:49:20", -4.18, 3.49, -41.70, 3.49, , 3.64, 34.18, 0.12
41774999, "2019/12/5 3:49:25", -4.70, 3.47, -47.40, 3.46, , 3.61, 34.18, 0.12
41779999, "2019/12/5 3:49:30", -5.57, 3.44, -55.40, 3.43, , 3.61, 48.83, 0.18
41784998, "2019/12/5 3:49:35", -4.19, 3.49, -41.90, 3.48, , 3.64, 34.18, 0.12
41790000, "2019/12/5 3:49:40", -4.74, 3.47, -47.30, 3.47, , 3.64, 43.95, 0.16
41794999, "2019/12/5 3:49:45", -4.16, 3.49, -42.10, 3.48, , 3.64, 34.18, 0.12
41799999, "2019/12/5 3:49:50", -4.24, 3.49, -42.00, 3.48, , 3.64, 34.18, 0.12
41804999, "2019/12/5 3:49:55", -5.57, 3.44, -55.00, 3.43, , 3.61, 48.83, 0.18
41809999, "2019/12/5 3:50:0", -4.20, 3.49, -41.90, 3.49, , 3.64, 34.18, 0.12
41814999, "2019/12/5 3:50:5", -4.74, 3.46, -47.30, 3.46, , 3.61, 43.95, 0.16
41819999, "2019/12/5 3:50:10", -4.20, 3.49, -42.00, 3.48, , 3.64, 34.18, 0.12
41824999, "2019/12/5 3:50:15", -4.19, 3.49, -42.30, 3.48, , 3.64, 34.18, 0.12
41829998, "2019/12/5 3:50:20", -5.53, 3.44, -55.50, 3.43, , 3.61, 48.83, 0.18
41834998, "2019/12/5 3:50:25", -4.19, 3.49, -42.10, 3.48, , 3.61, 34.18, 0.12
41840000, "2019/12/5 3:50:30", -4.79, 3.46, -47.40, 3.46, , 3.64, 43.95, 0.16
41844999, "2019/12/5 3:50:35", -5.46, 3.44, -54.60, 3.43, , 3.61, 48.83, 0.18
41849999, "2019/12/5 3:50:40", -4.19, 3.49, -41.80, 3.48, , 3.64, 29.30, 0.11
41854999, "2019/12/5 3:50:45", -5.53, 3.44, -56.40, 3.43, , 3.61, 48.83, 0.18
41859999, "2019/12/5 3:50:50", -4.18, 3.49, -41.70, 3.48, , 3.64, 34.18, 0.12
41864998, "2019/12/5 3:50:55", -4.75, 3.47, -47.50, 3.46, , 3.64, 43.95, 0.16
41869999, "2019/12/5 3:51:0", -5.51, 3.44, -55.20, 3.43, , 3.64, 43.95, 0.16
41875000, "2019/12/5 3:51:5", -4.20, 3.49, -42.10, 3.48, , 3.64, 34.18, 0.12
41879999, "2019/12/5 3:51:10", -4.75, 3.47, -47.50, 3.46, , 3.64, 39.06, 0.14
41885000, "2019/12/5 3:51:15", -4.21, 3.49, -41.90, 3.48, , 3.61, 34.18, 0.12
41889999, "2019/12/5 3:51:20", -4.23, 3.49, -42.30, 3.49, , 3.61, 34.18, 0.12
41894999, "2019/12/5 3:51:25", -5.57, 3.44, -55.20, 3.43, , 3.61, 48.83, 0.18
41899999, "2019/12/5 3:51:30", -4.28, 3.48, -42.80, 3.48, , 3.64, 34.18, 0.12
41904999, "2019/12/5 3:51:35", -4.75, 3.47, -47.30, 3.46, , 3.61, 39.06, 0.14
41909999, "2019/12/5 3:51:40", -4.21, 3.49, -42.00, 3.48, , 3.61, 39.06, 0.14
41914999, "2019/12/5 3:51:45", -4.21, 3.49, -41.90, 3.48, , 3.61, 39.06, 0.14
41919998, "2019/12/5 3:51:50", -5.55, 3.44, -55.30, 3.43, , 3.61, 48.83, 0.18
41924999, "2019/12/5 3:51:55", -4.17, 3.49, -42.00, 3.48, , 3.61, 34.18, 0.12
41929999, "2019/12/5 3:52:0", -4.79, 3.47, -47.40, 3.46, , 3.61, 39.06, 0.14
41934999, "2019/12/5 3:52:5", -5.49, 3.44, -55.00, 3.43, , 3.61, 53.71, 0.19
41939999, "2019/12/5 3:52:10", -4.19, 3.49, -42.00, 3.48, , 3.64, 34.18, 0.12
41944999, "2019/12/5 3:52:15", -5.17, 3.46, -49.40, 3.45, , 3.64, 43.95, 0.16
41949999, "2019/12/5 3:52:20", -4.20, 3.49, -42.10, 3.48, , 3.64, 34.18, 0.12
41955000, "2019/12/5 3:52:25", -4.73, 3.46, -47.40, 3.46, , 3.64, 39.06, 0.14
41959999, "2019/12/5 3:52:30", -5.49, 3.44, -55.00, 3.43, , 3.61, 48.83, 0.18
41965000, "2019/12/5 3:52:35", -4.22, 3.49, -41.90, 3.48, , 3.64, 39.06, 0.14
41969998, "2019/12/5 3:52:40", -4.73, 3.47, -47.30, 3.46, , 3.64, 39.06, 0.14
41974999, "2019/12/5 3:52:45", -4.17, 3.49, -42.10, 3.48, , 3.61, 34.18, 0.12
41979999, "2019/12/5 3:52:50", -4.16, 3.49, -41.80, 3.48, , 3.64, 34.18, 0.12
41984999, "2019/12/5 3:52:55", -5.54, 3.43, -55.40, 3.43, , 3.61, 48.83, 0.18
41989999, "2019/12/5 3:53:0", -4.15, 3.48, -43.30, 3.48, , 3.64, 39.06, 0.14
41994999, "2019/12/5 3:53:5", -4.73, 3.46, -47.50, 3.46, , 3.61, 39.06, 0.14
41999998, "2019/12/5 3:53:10", -4.16, 3.49, -42.10, 3.48, , 3.64, 39.06, 0.14
42005000, "2019/12/5 3:53:15", -4.22, 3.48, -41.90, 3.48, , 3.61, 34.18, 0.12
42009999, "2019/12/5 3:53:20", -5.54, 3.44, -54.70, 3.43, , 3.61, 48.83, 0.18
42014999, "2019/12/5 3:53:25", -4.20, 3.49, -42.10, 3.48, , 3.64, 34.18, 0.12
42019999, "2019/12/5 3:53:30", -4.77, 3.46, -47.70, 3.46, , 3.61, 39.06, 0.14
42024999, "2019/12/5 3:53:35", -5.46, 3.44, -55.30, 3.43, , 3.64, 48.83, 0.18
42029999, "2019/12/5 3:53:40", -4.18, 3.49, -41.90, 3.48, , 3.64, 29.30, 0.11
42034999, "2019/12/5 3:53:45", -4.88, 3.46, -48.30, 3.46, , 3.61, 43.95, 0.16
42039999, "2019/12/5 3:53:50", -4.19, 3.49, -42.00, 3.48, , 3.64, 29.30, 0.11
42044998, "2019/12/5 3:53:55", -4.76, 3.47, -47.60, 3.46, , 3.64, 39.06, 0.14
42049999, "2019/12/5 3:54:0", -5.51, 3.44, -55.50, 3.43, , 3.64, 48.83, 0.18
42054999, "2019/12/5 3:54:5", -4.21, 3.48, -42.10, 3.48, , 3.64, 34.18, 0.12
42060000, "2019/12/5 3:54:10", -4.72, 3.46, -47.70, 3.46, , 3.61, 43.95, 0.16
42064999, "2019/12/5 3:54:15", -4.17, 3.49, -42.00, 3.48, , 3.61, 39.06, 0.14
42069999, "2019/12/5 3:54:20", -4.19, 3.48, -41.90, 3.48, , 3.64, 29.30, 0.11
42074999, "2019/12/5 3:54:25", -5.53, 3.44, -55.10, 3.43, , 3.61, 48.83, 0.18
42080000, "2019/12/5 3:54:30", -4.19, 3.49, -41.80, 3.48, , 3.61, 34.18, 0.12
42084999, "2019/12/5 3:54:35", -4.72, 3.46, -47.10, 3.46, , 3.61, 39.06, 0.14
42089999, "2019/12/5 3:54:40", -4.18, 3.49, -41.90, 3.48, , 3.64, 34.18, 0.12
42094999, "2019/12/5 3:54:45", -4.18, 3.49, -41.80, 3.48, , 3.64, 34.18, 0.12
42099999, "2019/12/5 3:54:50", -5.52, 3.44, -55.30, 3.43, , 3.61, 43.95, 0.16
42104998, "2019/12/5 3:54:55", -4.18, 3.49, -42.00, 3.48, , 3.64, 34.18, 0.12
42109999, "2019/12/5 3:55:0", -4.74, 3.46, -47.70, 3.46, , 3.61, 43.95, 0.16
42114999, "2019/12/5 3:55:5", -5.53, 3.44, -55.20, 3.43, , 3.64, 48.83, 0.18
42119999, "2019/12/5 3:55:10", -4.18, 3.48, -42.20, 3.48, , 3.61, 34.18, 0.12
42124999, "2019/12/5 3:55:15", -4.78, 3.46, -47.40, 3.46, , 3.64, 43.95, 0.16
42129999, "2019/12/5 3:55:20", -4.17, 3.48, -41.70, 3.48, , 3.64, 34.18, 0.12
42134999, "2019/12/5 3:55:25", -4.75, 3.47, -47.10, 3.46, , 3.61, 39.06, 0.14
42139999, "2019/12/5 3:55:30", -5.56, 3.44, -55.50, 3.43, , 3.61, 48.83, 0.18
42144999, "2019/12/5 3:55:35", -4.17, 3.48, -41.90, 3.48, , 3.64, 34.18, 0.12
42149999, "2019/12/5 3:55:40", -4.71, 3.46, -47.30, 3.46, , 3.64, 39.06, 0.14
42154999, "2019/12/5 3:55:45", -4.18, 3.49, -41.90, 3.48, , 3.61, 34.18, 0.12
42159998, "2019/12/5 3:55:50", -4.20, 3.49, -42.10, 3.48, , 3.61, 34.18, 0.12
42164999, "2019/12/5 3:55:55", -5.50, 3.44, -55.30, 3.43, , 3.64, 48.83, 0.18
42169999, "2019/12/5 3:56:0", -4.18, 3.48, -41.90, 3.48, , 3.61, 34.18, 0.12
42174999, "2019/12/5 3:56:5", -4.73, 3.46, -47.70, 3.46, , 3.61, 39.06, 0.14
42179999, "2019/12/5 3:56:10", -5.02, 3.45, -53.80, 3.44, , 3.61, 43.95, 0.16
42184999, "2019/12/5 3:56:15", -4.19, 3.48, -42.00, 3.48, , 3.64, 39.06, 0.14
42189999, "2019/12/5 3:56:20", -5.51, 3.44, -55.50, 3.43, , 3.61, 43.95, 0.16
42194999, "2019/12/5 3:56:25", -4.18, 3.49, -41.90, 3.48, , 3.61, 34.18, 0.12
42199999, "2019/12/5 3:56:30", -4.76, 3.47, -47.10, 3.46, , 3.64, 39.06, 0.14
42204999, "2019/12/5 3:56:35", -5.54, 3.43, -55.80, 3.43, , 3.61, 48.83, 0.18
42209999, "2019/12/5 3:56:40", -4.19, 3.48, -41.70, 3.48, , 3.64, 34.18, 0.12
42215000, "2019/12/5 3:56:45", -4.80, 3.46, -47.70, 3.46, , 3.64, 39.06, 0.14
42219999, "2019/12/5 3:56:50", -4.18, 3.48, -41.70, 3.48, , 3.61, 29.30, 0.11
42224999, "2019/12/5 3:56:55", -4.32, 3.48, -42.40, 3.48, , 3.61, 34.18, 0.12
42229998, "2019/12/5 3:57:0", -5.54, 3.44, -55.60, 3.43, , 3.61, 48.83, 0.18
42234999, "2019/12/5 3:57:5", -4.19, 3.48, -41.70, 3.48, , 3.64, 39.06, 0.14
42239998, "2019/12/5 3:57:10", -4.74, 3.46, -47.40, 3.46, , 3.61, 39.06, 0.14
42244999, "2019/12/5 3:57:15", -4.15, 3.48, -41.90, 3.48, , 3.64, 39.06, 0.14
42249999, "2019/12/5 3:57:20", -4.19, 3.48, -41.90, 3.48, , 3.64, 34.18, 0.12
42254999, "2019/12/5 3:57:25", -5.50, 3.44, -55.60, 3.43, , 3.61, 48.83, 0.18
42259999, "2019/12/5 3:57:30", -4.16, 3.48, -41.90, 3.48, , 3.64, 39.06, 0.14
42264999, "2019/12/5 3:57:35", -4.75, 3.46, -47.50, 3.46, , 3.61, 39.06, 0.14
42269999, "2019/12/5 3:57:40", -5.39, 3.44, -54.20, 3.43, , 3.61, 43.95, 0.16
42274999, "2019/12/5 3:57:45", -4.19, 3.48, -42.10, 3.48, , 3.64, 39.06, 0.14
42279999, "2019/12/5 3:57:50", -5.51, 3.43, -55.20, 3.43, , 3.64, 43.95, 0.16
42284999, "2019/12/5 3:57:55", -4.19, 3.49, -41.80, 3.48, , 3.64, 39.06, 0.14
42289999, "2019/12/5 3:58:0", -4.73, 3.46, -47.40, 3.46, , 3.61, 39.06, 0.14
42295000, "2019/12/5 3:58:5", -5.50, 3.44, -54.90, 3.43, , 3.61, 48.83, 0.18
42299999, "2019/12/5 3:58:10", -4.19, 3.48, -41.90, 3.48, , 3.61, 34.18, 0.12
42304999, "2019/12/5 3:58:15", -4.74, 3.46, -47.40, 3.46, , 3.61, 39.06, 0.14
42309999, "2019/12/5 3:58:20", -4.17, 3.48, -41.60, 3.48, , 3.64, 34.18, 0.12
42314999, "2019/12/5 3:58:25", -4.25, 3.48, -41.90, 3.48, , 3.61, 39.06, 0.14
